==18330== NVPROF is profiling process 18330, command: ./01
[Vector addition of 1000 elements]
Copy input data from the host memory to the CUDA device
CUDA kernel launch with 200 blocks of 5 threads
Copy output data from the CUDA device to the host memory
threadIdx:(0, 0, 0) blockIdx:(152, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(152, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(152, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(152, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(152, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(32, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(32, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(32, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(32, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(32, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(67, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(67, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(67, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(67, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(67, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(37, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(37, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(37, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(37, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(37, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(77, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(77, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(77, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(77, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(77, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(56, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(56, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(56, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(56, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(56, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(147, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(147, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(147, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(147, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(147, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(157, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(157, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(157, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(157, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(157, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(107, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(107, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(107, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(107, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(107, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(187, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(187, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(187, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(187, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(187, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(18, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(18, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(18, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(18, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(18, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(47, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(47, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(47, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(47, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(47, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(97, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(97, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(97, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(97, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(97, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(82, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(82, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(82, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(82, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(82, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(46, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(46, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(46, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(46, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(46, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(132, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(132, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(132, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(132, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(132, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(92, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(92, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(92, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(92, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(92, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(148, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(148, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(148, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(148, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(148, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(78, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(78, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(78, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(78, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(78, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(122, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(122, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(122, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(122, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(122, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(188, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(188, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(188, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(188, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(188, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(30, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(30, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(30, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(30, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(30, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(158, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(158, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(158, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(158, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(158, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(69, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(69, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(69, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(69, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(69, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(145, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(145, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(145, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(145, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(145, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(81, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(81, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(81, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(81, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(81, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(11, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(11, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(11, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(11, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(11, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(126, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(126, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(126, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(126, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(126, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(185, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(185, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(185, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(185, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(185, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(41, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(41, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(41, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(41, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(41, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(166, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(166, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(166, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(166, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(166, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(136, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(136, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(136, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(136, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(136, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(91, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(91, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(91, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(91, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(91, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(155, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(155, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(155, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(155, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(155, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(119, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(119, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(119, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(119, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(119, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(161, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(161, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(161, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(161, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(161, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(109, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(109, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(109, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(109, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(109, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(75, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(75, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(75, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(75, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(75, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(120, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(120, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(120, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(120, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(120, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(35, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(35, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(35, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(35, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(35, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(39, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(39, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(39, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(39, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(39, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(58, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(58, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(58, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(58, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(58, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(149, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(149, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(149, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(149, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(149, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(48, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(48, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(48, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(48, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(48, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(189, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(189, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(189, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(189, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(189, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(49, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(49, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(49, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(49, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(49, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(80, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(80, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(80, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(80, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(80, 0, 0) blockDim:(5, 1, 1) gridDim:(200, 1, 1)
